Data_flie is Exists
figures is Exists
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 11000, Time: 2.09, mse_0: 2.3200e-01, mse_f: 4.7370e-01, total loss: 1.4628e+00, Error u,v: 8.6336e-03, 2.1571e-02
It: 11100, Time: 2.05, mse_0: 5.9863e-02, mse_f: 3.4120e-01, total loss: 5.4817e-01, Error u,v: 8.7866e-03, 1.4819e-02
It: 11200, Time: 2.50, mse_0: 3.4860e-02, mse_f: 1.3560e-01, total loss: 2.5063e-01, Error u,v: 8.0666e-03, 1.3148e-02
It: 11300, Time: 2.60, mse_0: 1.4983e-01, mse_f: 2.7372e+00, total loss: 3.2955e+00, Error u,v: 9.0779e-03, 1.2314e-02
It: 11400, Time: 2.31, mse_0: 2.7158e-02, mse_f: 2.5389e-01, total loss: 3.2518e-01, Error u,v: 8.2175e-03, 1.2903e-02
It: 11500, Time: 2.25, mse_0: 1.3321e-02, mse_f: 1.5376e-01, total loss: 1.8151e-01, Error u,v: 8.3269e-03, 1.2309e-02
It: 11600, Time: 2.56, mse_0: 8.9335e-03, mse_f: 1.7074e-01, total loss: 1.8688e-01, Error u,v: 7.0381e-03, 1.0715e-02
It: 11700, Time: 2.13, mse_0: 2.3201e-01, mse_f: 5.6426e-01, total loss: 1.5900e+00, Error u,v: 6.5921e-03, 1.6371e-02
It: 11800, Time: 2.02, mse_0: 3.3539e-02, mse_f: 2.2368e-01, total loss: 3.6112e-01, Error u,v: 6.3974e-03, 9.6863e-03
It: 11900, Time: 2.05, mse_0: 2.1436e-02, mse_f: 1.6302e-01, total loss: 2.3052e-01, Error u,v: 6.1262e-03, 9.8344e-03
It: 12000, Time: 1.97, mse_0: 8.1540e-02, mse_f: 1.0581e+00, total loss: 1.3454e+00, Error u,v: 6.9390e-03, 1.0183e-02
It: 12100, Time: 2.06, mse_0: 1.8476e-02, mse_f: 2.3153e-01, total loss: 2.6988e-01, Error u,v: 6.8789e-03, 1.2088e-02
It: 12200, Time: 2.25, mse_0: 1.6108e-02, mse_f: 1.2297e-01, total loss: 1.6286e-01, Error u,v: 6.9214e-03, 1.0612e-02
It: 12300, Time: 2.44, mse_0: 2.4951e-02, mse_f: 2.5932e-01, total loss: 3.4337e-01, Error u,v: 7.2304e-03, 1.4314e-02
It: 12400, Time: 2.32, mse_0: 5.9380e-02, mse_f: 1.7878e-01, total loss: 3.9658e-01, Error u,v: 6.7226e-03, 1.1290e-02
It: 12500, Time: 2.58, mse_0: 3.1867e-02, mse_f: 6.1511e-01, total loss: 7.6888e-01, Error u,v: 6.5127e-03, 1.0056e-02
It: 12600, Time: 2.78, mse_0: 2.8730e-02, mse_f: 5.1175e-01, total loss: 6.5286e-01, Error u,v: 6.0289e-03, 8.9207e-03
It: 12700, Time: 2.79, mse_0: 5.2619e-02, mse_f: 5.7074e-01, total loss: 7.3930e-01, Error u,v: 6.0189e-03, 9.3372e-03
It: 12800, Time: 2.31, mse_0: 4.8964e-02, mse_f: 5.0445e-01, total loss: 7.1021e-01, Error u,v: 5.3286e-03, 1.0764e-02
It: 12900, Time: 2.19, mse_0: 7.8415e-02, mse_f: 4.5810e-01, total loss: 7.4100e-01, Error u,v: 6.1248e-03, 1.1830e-02
It: 13000, Time: 2.24, mse_0: 6.6782e-02, mse_f: 4.5394e-01, total loss: 7.5459e-01, Error u,v: 5.8747e-03, 1.1745e-02
It: 13100, Time: 2.58, mse_0: 3.4700e-02, mse_f: 8.5705e-01, total loss: 9.4305e-01, Error u,v: 5.5380e-03, 8.9404e-03
It: 13200, Time: 2.36, mse_0: 4.4020e-02, mse_f: 7.1212e-01, total loss: 8.6844e-01, Error u,v: 6.0939e-03, 8.6328e-03
It: 13300, Time: 2.17, mse_0: 2.5802e-02, mse_f: 1.4900e-01, total loss: 2.2933e-01, Error u,v: 5.6537e-03, 8.7495e-03
It: 13400, Time: 2.17, mse_0: 1.7924e-02, mse_f: 1.9793e-01, total loss: 2.4662e-01, Error u,v: 5.7190e-03, 8.3636e-03
It: 13500, Time: 2.81, mse_0: 7.7027e-02, mse_f: 2.6467e-01, total loss: 5.4785e-01, Error u,v: 5.7553e-03, 1.2883e-02
It: 13600, Time: 3.05, mse_0: 2.4513e-02, mse_f: 3.6323e-01, total loss: 4.1475e-01, Error u,v: 5.5299e-03, 9.7424e-03
It: 13700, Time: 2.38, mse_0: 1.4884e-02, mse_f: 2.0263e-01, total loss: 2.6777e-01, Error u,v: 5.4462e-03, 8.6451e-03
It: 13800, Time: 2.26, mse_0: 3.4710e-02, mse_f: 2.5164e-01, total loss: 3.7433e-01, Error u,v: 5.2116e-03, 8.8231e-03
It: 13900, Time: 2.81, mse_0: 1.7865e-02, mse_f: 9.6439e-02, total loss: 1.5182e-01, Error u,v: 5.3883e-03, 7.9324e-03
It: 14000, Time: 2.55, mse_0: 1.6178e-02, mse_f: 2.2032e-01, total loss: 2.6107e-01, Error u,v: 4.7348e-03, 7.9372e-03
It: 14100, Time: 2.98, mse_0: 3.7414e-02, mse_f: 6.2413e-01, total loss: 7.3410e-01, Error u,v: 6.0281e-03, 8.4227e-03
It: 14200, Time: 2.31, mse_0: 3.4977e-02, mse_f: 1.7364e-01, total loss: 3.3883e-01, Error u,v: 5.4449e-03, 1.0278e-02
It: 14300, Time: 2.05, mse_0: 8.1465e-02, mse_f: 3.2237e-01, total loss: 6.1225e-01, Error u,v: 4.8413e-03, 9.3520e-03
It: 14400, Time: 2.17, mse_0: 4.2095e-02, mse_f: 4.1488e-01, total loss: 5.3730e-01, Error u,v: 5.6573e-03, 8.5909e-03
It: 14500, Time: 2.27, mse_0: 1.6989e-02, mse_f: 5.5014e-01, total loss: 5.9249e-01, Error u,v: 6.1371e-03, 9.2039e-03
It: 14600, Time: 2.33, mse_0: 4.8361e-02, mse_f: 2.4485e-01, total loss: 4.7452e-01, Error u,v: 6.1614e-03, 1.1677e-02
It: 14700, Time: 2.16, mse_0: 8.5542e-03, mse_f: 7.4251e-02, total loss: 1.0061e-01, Error u,v: 5.0935e-03, 8.2595e-03
It: 14800, Time: 2.56, mse_0: 3.6050e-02, mse_f: 5.5272e-01, total loss: 7.0429e-01, Error u,v: 4.9840e-03, 8.5426e-03
It: 14900, Time: 2.14, mse_0: 5.8683e-03, mse_f: 1.2884e-01, total loss: 1.3900e-01, Error u,v: 4.3803e-03, 7.2707e-03
It: 15000, Time: 2.08, mse_0: 8.5509e-02, mse_f: 1.8733e-01, total loss: 5.7079e-01, Error u,v: 4.6627e-03, 1.0356e-02
starting L-BFGS training
It: 100, Time: 3.43, mse_0: 1.6138e-03, mse_f: 4.2396e-02, total loss: 4.4158e-02, Error u,v: 2.6450e-03, 4.0193e-03
It: 200, Time: 3.73, mse_0: 1.1808e-03, mse_f: 3.9519e-02, total loss: 4.0858e-02, Error u,v: 7.5625e-04, 1.5366e-03
It: 300, Time: 3.70, mse_0: 1.1086e-03, mse_f: 3.5166e-02, total loss: 3.6437e-02, Error u,v: 4.1862e-04, 1.1717e-03
It: 400, Time: 3.92, mse_0: 1.0232e-03, mse_f: 3.1363e-02, total loss: 3.2619e-02, Error u,v: 3.8839e-04, 1.2356e-03
It: 500, Time: 4.08, mse_0: 1.0760e-03, mse_f: 2.8571e-02, total loss: 2.9775e-02, Error u,v: 4.5118e-04, 1.3718e-03
It: 600, Time: 3.81, mse_0: 9.7962e-04, mse_f: 2.5854e-02, total loss: 2.6926e-02, Error u,v: 4.8421e-04, 1.2365e-03
It: 700, Time: 3.65, mse_0: 9.1557e-04, mse_f: 2.2688e-02, total loss: 2.3706e-02, Error u,v: 5.1071e-04, 1.2516e-03
It: 800, Time: 3.82, mse_0: 9.2650e-04, mse_f: 2.0359e-02, total loss: 2.1409e-02, Error u,v: 7.3619e-04, 1.5394e-03
It: 900, Time: 3.76, mse_0: 8.9596e-04, mse_f: 1.8162e-02, total loss: 1.9150e-02, Error u,v: 7.7278e-04, 1.4392e-03
It: 1000, Time: 3.74, mse_0: 7.6784e-04, mse_f: 1.6526e-02, total loss: 1.7388e-02, Error u,v: 6.4716e-04, 1.3170e-03
It: 1100, Time: 4.22, mse_0: 7.9138e-04, mse_f: 1.4669e-02, total loss: 1.5584e-02, Error u,v: 6.4551e-04, 1.2829e-03
It: 1200, Time: 4.06, mse_0: 7.2433e-04, mse_f: 1.3189e-02, total loss: 1.4040e-02, Error u,v: 6.1189e-04, 1.2420e-03
It: 1300, Time: 3.80, mse_0: 7.2192e-04, mse_f: 1.1907e-02, total loss: 1.2766e-02, Error u,v: 6.4484e-04, 1.2762e-03
It: 1400, Time: 4.20, mse_0: 6.5394e-04, mse_f: 1.0977e-02, total loss: 1.1744e-02, Error u,v: 5.2382e-04, 1.1490e-03
It: 1500, Time: 3.97, mse_0: 6.6227e-04, mse_f: 1.0049e-02, total loss: 1.0833e-02, Error u,v: 5.2782e-04, 1.1425e-03
It: 1600, Time: 3.80, mse_0: 5.5258e-04, mse_f: 9.2422e-03, total loss: 9.9063e-03, Error u,v: 4.6888e-04, 1.1244e-03
It: 1700, Time: 3.98, mse_0: 5.4431e-04, mse_f: 8.3647e-03, total loss: 8.9897e-03, Error u,v: 3.8890e-04, 1.0172e-03
It: 1800, Time: 3.92, mse_0: 4.9720e-04, mse_f: 7.7983e-03, total loss: 8.3820e-03, Error u,v: 2.9181e-04, 9.1063e-04
It: 1900, Time: 3.81, mse_0: 4.4996e-04, mse_f: 7.2293e-03, total loss: 7.7468e-03, Error u,v: 2.7029e-04, 8.6154e-04
It: 2000, Time: 4.04, mse_0: 4.0416e-04, mse_f: 6.7931e-03, total loss: 7.2659e-03, Error u,v: 2.5572e-04, 8.4682e-04
It: 2100, Time: 3.92, mse_0: 3.7647e-04, mse_f: 6.3604e-03, total loss: 6.8051e-03, Error u,v: 2.7942e-04, 8.5554e-04
It: 2200, Time: 4.07, mse_0: 3.4632e-04, mse_f: 5.9731e-03, total loss: 6.4024e-03, Error u,v: 3.3996e-04, 8.8543e-04
It: 2300, Time: 4.13, mse_0: 3.1159e-04, mse_f: 5.6599e-03, total loss: 6.0382e-03, Error u,v: 2.3517e-04, 7.9122e-04
It: 2400, Time: 3.71, mse_0: 2.9109e-04, mse_f: 5.3465e-03, total loss: 5.7117e-03, Error u,v: 2.2861e-04, 7.8036e-04
It: 2500, Time: 4.43, mse_0: 2.9666e-04, mse_f: 5.0341e-03, total loss: 5.4062e-03, Error u,v: 2.7552e-04, 8.1193e-04
It: 2600, Time: 4.52, mse_0: 3.0747e-04, mse_f: 4.7611e-03, total loss: 5.1293e-03, Error u,v: 2.3658e-04, 8.0739e-04
It: 2700, Time: 4.71, mse_0: 2.8388e-04, mse_f: 4.5319e-03, total loss: 4.8717e-03, Error u,v: 2.7749e-04, 8.5628e-04
It: 2800, Time: 3.47, mse_0: 2.6690e-04, mse_f: 4.3157e-03, total loss: 4.6312e-03, Error u,v: 2.3977e-04, 8.0174e-04
It: 2900, Time: 3.55, mse_0: 2.3584e-04, mse_f: 4.1393e-03, total loss: 4.4186e-03, Error u,v: 2.3040e-04, 7.8675e-04
It: 3000, Time: 3.75, mse_0: 2.2419e-04, mse_f: 3.9896e-03, total loss: 4.2559e-03, Error u,v: 2.0944e-04, 7.4162e-04
It: 3100, Time: 3.88, mse_0: 2.2684e-04, mse_f: 3.8439e-03, total loss: 4.1149e-03, Error u,v: 2.2228e-04, 7.5255e-04
It: 3200, Time: 3.91, mse_0: 2.2838e-04, mse_f: 3.7149e-03, total loss: 3.9876e-03, Error u,v: 2.1915e-04, 7.4200e-04
It: 3300, Time: 4.26, mse_0: 2.2803e-04, mse_f: 3.6011e-03, total loss: 3.8668e-03, Error u,v: 2.2404e-04, 7.4157e-04
It: 3400, Time: 4.34, mse_0: 2.2723e-04, mse_f: 3.4532e-03, total loss: 3.7174e-03, Error u,v: 2.0296e-04, 7.3149e-04
It: 3500, Time: 4.26, mse_0: 2.5019e-04, mse_f: 3.2544e-03, total loss: 3.5489e-03, Error u,v: 2.0071e-04, 7.2561e-04
It: 3600, Time: 4.20, mse_0: 2.4181e-04, mse_f: 3.1298e-03, total loss: 3.4077e-03, Error u,v: 1.9628e-04, 7.1550e-04
It: 3700, Time: 4.17, mse_0: 2.5075e-04, mse_f: 2.9905e-03, total loss: 3.2737e-03, Error u,v: 2.0743e-04, 7.2551e-04
It: 3800, Time: 4.31, mse_0: 2.4937e-04, mse_f: 2.8925e-03, total loss: 3.1762e-03, Error u,v: 2.0352e-04, 7.1298e-04
It: 3900, Time: 3.93, mse_0: 2.4743e-04, mse_f: 2.7928e-03, total loss: 3.0706e-03, Error u,v: 2.6675e-04, 7.6176e-04
It: 4000, Time: 4.14, mse_0: 2.3749e-04, mse_f: 2.6958e-03, total loss: 2.9581e-03, Error u,v: 2.1040e-04, 7.2346e-04
It: 4100, Time: 4.37, mse_0: 2.3361e-04, mse_f: 2.5924e-03, total loss: 2.8542e-03, Error u,v: 1.8419e-04, 7.0138e-04
It: 4200, Time: 4.47, mse_0: 2.2537e-04, mse_f: 2.4815e-03, total loss: 2.7312e-03, Error u,v: 1.8868e-04, 7.0619e-04
It: 4300, Time: 4.51, mse_0: 2.1974e-04, mse_f: 2.3664e-03, total loss: 2.6169e-03, Error u,v: 1.8362e-04, 6.7572e-04
It: 4400, Time: 5.10, mse_0: 2.1064e-04, mse_f: 2.2754e-03, total loss: 2.5145e-03, Error u,v: 1.7296e-04, 6.4715e-04
It: 4500, Time: 4.11, mse_0: 2.0461e-04, mse_f: 2.1957e-03, total loss: 2.4301e-03, Error u,v: 1.6559e-04, 6.3612e-04
It: 4600, Time: 4.55, mse_0: 2.0324e-04, mse_f: 2.1181e-03, total loss: 2.3500e-03, Error u,v: 1.6571e-04, 6.3580e-04
It: 4700, Time: 4.40, mse_0: 2.0196e-04, mse_f: 2.0433e-03, total loss: 2.2732e-03, Error u,v: 1.6159e-04, 6.0536e-04
It: 4800, Time: 3.58, mse_0: 1.9530e-04, mse_f: 1.9621e-03, total loss: 2.1833e-03, Error u,v: 1.5690e-04, 5.8564e-04
It: 4900, Time: 3.99, mse_0: 1.8914e-04, mse_f: 1.8878e-03, total loss: 2.0984e-03, Error u,v: 1.5969e-04, 5.9231e-04
It: 5000, Time: 4.27, mse_0: 1.8891e-04, mse_f: 1.8049e-03, total loss: 2.0141e-03, Error u,v: 1.5524e-04, 5.8773e-04
It: 5100, Time: 4.92, mse_0: 1.8763e-04, mse_f: 1.7506e-03, total loss: 1.9534e-03, Error u,v: 1.5216e-04, 5.6974e-04
It: 5200, Time: 4.32, mse_0: 1.9077e-04, mse_f: 1.6677e-03, total loss: 1.8732e-03, Error u,v: 1.7307e-04, 5.6366e-04
It: 5300, Time: 4.30, mse_0: 1.8987e-04, mse_f: 1.6030e-03, total loss: 1.8087e-03, Error u,v: 1.5336e-04, 5.4274e-04
It: 5400, Time: 4.05, mse_0: 1.8892e-04, mse_f: 1.5408e-03, total loss: 1.7458e-03, Error u,v: 1.4511e-04, 5.3702e-04
It: 5500, Time: 4.74, mse_0: 1.8906e-04, mse_f: 1.4865e-03, total loss: 1.6911e-03, Error u,v: 1.4265e-04, 5.3771e-04
It: 5600, Time: 5.04, mse_0: 1.8562e-04, mse_f: 1.4359e-03, total loss: 1.6359e-03, Error u,v: 1.4999e-04, 5.4431e-04
It: 5700, Time: 4.49, mse_0: 1.8627e-04, mse_f: 1.3922e-03, total loss: 1.5900e-03, Error u,v: 1.4397e-04, 5.3730e-04
It: 5800, Time: 4.00, mse_0: 1.8690e-04, mse_f: 1.3559e-03, total loss: 1.5534e-03, Error u,v: 1.4871e-04, 5.3447e-04
It: 5900, Time: 3.92, mse_0: 1.7704e-04, mse_f: 1.3200e-03, total loss: 1.5086e-03, Error u,v: 1.4928e-04, 5.2424e-04
It: 6000, Time: 4.75, mse_0: 1.7099e-04, mse_f: 1.2855e-03, total loss: 1.4667e-03, Error u,v: 1.3873e-04, 5.0709e-04
It: 6100, Time: 4.68, mse_0: 1.6416e-04, mse_f: 1.2568e-03, total loss: 1.4301e-03, Error u,v: 1.3800e-04, 5.0632e-04
It: 6200, Time: 4.17, mse_0: 1.6060e-04, mse_f: 1.2238e-03, total loss: 1.3955e-03, Error u,v: 1.3583e-04, 4.9844e-04
It: 6300, Time: 4.71, mse_0: 1.5232e-04, mse_f: 1.1925e-03, total loss: 1.3542e-03, Error u,v: 1.3945e-04, 4.8365e-04
It: 6400, Time: 4.25, mse_0: 1.4720e-04, mse_f: 1.1710e-03, total loss: 1.3278e-03, Error u,v: 1.3461e-04, 4.6653e-04
It: 6500, Time: 3.67, mse_0: 1.4228e-04, mse_f: 1.1500e-03, total loss: 1.3012e-03, Error u,v: 1.3318e-04, 4.5556e-04
It: 6600, Time: 3.82, mse_0: 1.4042e-04, mse_f: 1.1226e-03, total loss: 1.2732e-03, Error u,v: 1.3093e-04, 4.5394e-04
It: 6700, Time: 4.23, mse_0: 1.3827e-04, mse_f: 1.1006e-03, total loss: 1.2476e-03, Error u,v: 1.3423e-04, 4.5292e-04
It: 6800, Time: 4.01, mse_0: 1.3400e-04, mse_f: 1.0784e-03, total loss: 1.2222e-03, Error u,v: 1.4578e-04, 4.5704e-04
It: 6900, Time: 3.77, mse_0: 1.3099e-04, mse_f: 1.0606e-03, total loss: 1.2020e-03, Error u,v: 1.4685e-04, 4.5442e-04
It: 7000, Time: 4.03, mse_0: 1.2443e-04, mse_f: 1.0490e-03, total loss: 1.1838e-03, Error u,v: 1.5127e-04, 4.5758e-04
It: 7100, Time: 3.73, mse_0: 1.2199e-04, mse_f: 1.0321e-03, total loss: 1.1632e-03, Error u,v: 1.5104e-04, 4.6146e-04
It: 7200, Time: 3.64, mse_0: 1.1792e-04, mse_f: 1.0162e-03, total loss: 1.1425e-03, Error u,v: 1.5075e-04, 4.6767e-04
It: 7300, Time: 4.16, mse_0: 1.1390e-04, mse_f: 1.0054e-03, total loss: 1.1267e-03, Error u,v: 1.6458e-04, 4.7391e-04
It: 7400, Time: 3.81, mse_0: 1.1164e-04, mse_f: 9.8683e-04, total loss: 1.1074e-03, Error u,v: 1.6434e-04, 4.7654e-04
It: 7500, Time: 3.83, mse_0: 1.0837e-04, mse_f: 9.7049e-04, total loss: 1.0871e-03, Error u,v: 1.8553e-04, 4.9313e-04
It: 7600, Time: 3.80, mse_0: 1.0330e-04, mse_f: 9.4955e-04, total loss: 1.0628e-03, Error u,v: 1.8476e-04, 4.9112e-04
It: 7700, Time: 3.91, mse_0: 9.9579e-05, mse_f: 9.3167e-04, total loss: 1.0401e-03, Error u,v: 1.4832e-04, 4.5750e-04
It: 7800, Time: 4.23, mse_0: 9.7388e-05, mse_f: 9.1411e-04, total loss: 1.0195e-03, Error u,v: 1.3724e-04, 4.4161e-04
It: 7900, Time: 4.28, mse_0: 9.1024e-05, mse_f: 8.9554e-04, total loss: 9.9440e-04, Error u,v: 1.3740e-04, 4.4546e-04
It: 8000, Time: 3.91, mse_0: 8.8005e-05, mse_f: 8.7711e-04, total loss: 9.7177e-04, Error u,v: 1.4961e-04, 4.4173e-04
It: 8100, Time: 3.99, mse_0: 8.6523e-05, mse_f: 8.5084e-04, total loss: 9.4534e-04, Error u,v: 1.3505e-04, 4.3017e-04
It: 8200, Time: 4.28, mse_0: 8.3953e-05, mse_f: 8.2836e-04, total loss: 9.2114e-04, Error u,v: 1.5074e-04, 4.4458e-04
It: 8300, Time: 4.32, mse_0: 8.4726e-05, mse_f: 8.0978e-04, total loss: 9.0212e-04, Error u,v: 1.3993e-04, 4.3656e-04
It: 8400, Time: 3.94, mse_0: 8.3331e-05, mse_f: 7.9514e-04, total loss: 8.8586e-04, Error u,v: 1.2971e-04, 4.3931e-04
It: 8500, Time: 3.94, mse_0: 8.0191e-05, mse_f: 7.8080e-04, total loss: 8.6838e-04, Error u,v: 1.3165e-04, 4.3535e-04
It: 8600, Time: 4.09, mse_0: 8.0378e-05, mse_f: 7.6340e-04, total loss: 8.5043e-04, Error u,v: 1.2887e-04, 4.2523e-04
It: 8700, Time: 4.41, mse_0: 8.0268e-05, mse_f: 7.4563e-04, total loss: 8.3192e-04, Error u,v: 1.3662e-04, 4.4521e-04
It: 8800, Time: 4.04, mse_0: 7.6375e-05, mse_f: 7.2941e-04, total loss: 8.1262e-04, Error u,v: 1.3433e-04, 4.4113e-04
It: 8900, Time: 4.24, mse_0: 7.5355e-05, mse_f: 7.1496e-04, total loss: 7.9667e-04, Error u,v: 1.3342e-04, 4.3707e-04
It: 9000, Time: 3.80, mse_0: 7.8172e-05, mse_f: 6.9648e-04, total loss: 7.8156e-04, Error u,v: 1.4733e-04, 4.4493e-04
It: 9100, Time: 3.51, mse_0: 7.6390e-05, mse_f: 6.8612e-04, total loss: 7.6793e-04, Error u,v: 1.3808e-04, 4.4067e-04
It: 9200, Time: 3.83, mse_0: 7.6154e-05, mse_f: 6.7102e-04, total loss: 7.5236e-04, Error u,v: 1.2576e-04, 4.3293e-04
It: 9300, Time: 3.67, mse_0: 7.5348e-05, mse_f: 6.5968e-04, total loss: 7.4026e-04, Error u,v: 1.2728e-04, 4.3618e-04
It: 9400, Time: 3.55, mse_0: 7.4234e-05, mse_f: 6.4721e-04, total loss: 7.2664e-04, Error u,v: 1.4079e-04, 4.4227e-04
It: 9500, Time: 3.55, mse_0: 7.3864e-05, mse_f: 6.3371e-04, total loss: 7.1309e-04, Error u,v: 1.4877e-04, 4.5320e-04
It: 9600, Time: 3.51, mse_0: 7.1714e-05, mse_f: 6.2448e-04, total loss: 7.0193e-04, Error u,v: 1.5599e-04, 4.5623e-04
It: 9700, Time: 3.72, mse_0: 6.9334e-05, mse_f: 6.1834e-04, total loss: 6.9334e-04, Error u,v: 1.6773e-04, 4.6622e-04
It: 9800, Time: 3.71, mse_0: 6.7248e-05, mse_f: 6.0840e-04, total loss: 6.8210e-04, Error u,v: 1.6353e-04, 4.6256e-04
It: 9900, Time: 3.89, mse_0: 6.7070e-05, mse_f: 5.9760e-04, total loss: 6.7112e-04, Error u,v: 1.4513e-04, 4.4474e-04
It: 10000, Time: 3.65, mse_0: 6.4002e-05, mse_f: 5.8806e-04, total loss: 6.5848e-04, Error u,v: 1.4062e-04, 4.5081e-04
It: 10100, Time: 3.85, mse_0: 6.2455e-05, mse_f: 5.7866e-04, total loss: 6.4685e-04, Error u,v: 1.5454e-04, 4.5152e-04
It: 10200, Time: 3.72, mse_0: 6.2160e-05, mse_f: 5.6877e-04, total loss: 6.3622e-04, Error u,v: 1.5631e-04, 4.5675e-04
It: 10300, Time: 4.03, mse_0: 6.1603e-05, mse_f: 5.5858e-04, total loss: 6.2575e-04, Error u,v: 1.7002e-04, 4.7052e-04
It: 10400, Time: 4.24, mse_0: 6.1695e-05, mse_f: 5.4902e-04, total loss: 6.1605e-04, Error u,v: 1.6907e-04, 4.7071e-04
It: 10500, Time: 4.01, mse_0: 6.1669e-05, mse_f: 5.3766e-04, total loss: 6.0495e-04, Error u,v: 1.6594e-04, 4.6802e-04
It: 10600, Time: 4.03, mse_0: 6.2775e-05, mse_f: 5.2865e-04, total loss: 5.9726e-04, Error u,v: 1.6399e-04, 4.7190e-04
It: 10700, Time: 4.09, mse_0: 6.2375e-05, mse_f: 5.2105e-04, total loss: 5.8900e-04, Error u,v: 1.4834e-04, 4.5240e-04
It: 10800, Time: 4.02, mse_0: 6.1722e-05, mse_f: 5.1411e-04, total loss: 5.8150e-04, Error u,v: 1.4699e-04, 4.5465e-04
It: 10900, Time: 4.33, mse_0: 5.9094e-05, mse_f: 5.0538e-04, total loss: 5.6964e-04, Error u,v: 1.4857e-04, 4.6055e-04
It: 11000, Time: 4.54, mse_0: 5.8710e-05, mse_f: 4.9685e-04, total loss: 5.6030e-04, Error u,v: 1.5155e-04, 4.5843e-04
It: 11100, Time: 4.68, mse_0: 5.6571e-05, mse_f: 4.9050e-04, total loss: 5.5227e-04, Error u,v: 1.7036e-04, 4.7342e-04
It: 11200, Time: 4.33, mse_0: 5.5340e-05, mse_f: 4.8335e-04, total loss: 5.4391e-04, Error u,v: 1.8397e-04, 4.8227e-04
It: 11300, Time: 4.52, mse_0: 5.3596e-05, mse_f: 4.7828e-04, total loss: 5.3665e-04, Error u,v: 1.6473e-04, 4.6947e-04
It: 11400, Time: 4.50, mse_0: 5.3261e-05, mse_f: 4.7301e-04, total loss: 5.3085e-04, Error u,v: 1.4715e-04, 4.5859e-04
It: 11500, Time: 4.28, mse_0: 5.3478e-05, mse_f: 4.6798e-04, total loss: 5.2601e-04, Error u,v: 1.4826e-04, 4.5410e-04
It: 11600, Time: 4.47, mse_0: 5.2276e-05, mse_f: 4.6447e-04, total loss: 5.2132e-04, Error u,v: 1.5260e-04, 4.5968e-04
It: 11700, Time: 4.13, mse_0: 5.2479e-05, mse_f: 4.5908e-04, total loss: 5.1611e-04, Error u,v: 1.6343e-04, 4.6244e-04
It: 11800, Time: 4.23, mse_0: 5.2307e-05, mse_f: 4.5498e-04, total loss: 5.1185e-04, Error u,v: 1.6383e-04, 4.5779e-04
It: 11900, Time: 4.14, mse_0: 5.1019e-05, mse_f: 4.5149e-04, total loss: 5.0727e-04, Error u,v: 1.6689e-04, 4.5979e-04
It: 12000, Time: 3.72, mse_0: 5.1379e-05, mse_f: 4.4747e-04, total loss: 5.0329e-04, Error u,v: 1.5723e-04, 4.4745e-04
It: 12100, Time: 3.75, mse_0: 5.0811e-05, mse_f: 4.4264e-04, total loss: 4.9830e-04, Error u,v: 1.4261e-04, 4.3932e-04
It: 12200, Time: 3.66, mse_0: 5.0824e-05, mse_f: 4.3665e-04, total loss: 4.9199e-04, Error u,v: 1.3644e-04, 4.3455e-04
It: 12300, Time: 3.55, mse_0: 5.0967e-05, mse_f: 4.3086e-04, total loss: 4.8645e-04, Error u,v: 1.3844e-04, 4.3385e-04
It: 12400, Time: 3.56, mse_0: 5.1826e-05, mse_f: 4.2420e-04, total loss: 4.8056e-04, Error u,v: 1.4605e-04, 4.3758e-04
It: 12500, Time: 3.56, mse_0: 5.1301e-05, mse_f: 4.1921e-04, total loss: 4.7485e-04, Error u,v: 1.4072e-04, 4.4101e-04
It: 12600, Time: 3.74, mse_0: 5.0993e-05, mse_f: 4.1484e-04, total loss: 4.7036e-04, Error u,v: 1.4390e-04, 4.4351e-04
It: 12700, Time: 3.85, mse_0: 5.2368e-05, mse_f: 4.0963e-04, total loss: 4.6607e-04, Error u,v: 1.4618e-04, 4.4435e-04
It: 12800, Time: 4.21, mse_0: 5.3268e-05, mse_f: 4.0337e-04, total loss: 4.6053e-04, Error u,v: 1.4318e-04, 4.4392e-04
It: 12900, Time: 3.72, mse_0: 5.3734e-05, mse_f: 3.9828e-04, total loss: 4.5539e-04, Error u,v: 1.5439e-04, 4.5530e-04
It: 13000, Time: 3.92, mse_0: 5.4189e-05, mse_f: 3.9274e-04, total loss: 4.5027e-04, Error u,v: 1.4125e-04, 4.4687e-04
It: 13100, Time: 3.88, mse_0: 5.3053e-05, mse_f: 3.8889e-04, total loss: 4.4541e-04, Error u,v: 1.4541e-04, 4.4845e-04
It: 13200, Time: 3.89, mse_0: 5.2912e-05, mse_f: 3.8543e-04, total loss: 4.4160e-04, Error u,v: 1.5488e-04, 4.5425e-04
It: 13300, Time: 4.06, mse_0: 5.2172e-05, mse_f: 3.8320e-04, total loss: 4.3864e-04, Error u,v: 1.6153e-04, 4.5895e-04
